ENSG00000134901,0.268188811,0.182969146,0.518397886,DE
ENSG00000150961,0.347131246,0.193002951,0.528180057,DE
ENSG00000257743,0.257876226,0.564575794,0.543499397,NDE
ENSG00000199753,0.377843066,0.107235003,0.476773672,DE
ENSG00000138031,0.692903851,0.125551132,0.486993138,NDE
ENSG00000177875,0.137645114,0.130433636,0.479043187,DE
ENSG00000112039,0.392472437,0.169770888,0.488911427,DE
ENSG00000146001,0.242828101,0.416097166,0.486760469,NDE
ENSG00000149927,0.256198615,0.133937137,0.472545298,DE
ENSG00000108963,0.594709397,0.130612736,0.483824881,NDE
ENSG00000197291,0.669814566,0.258650615,0.466121362,NDE
ENSG00000150281,0.72915478,0.21259262,0.463256787,NDE
ENSG00000167874,0.443045425,0.192237396,0.468039304,NDE
ENSG00000110324,0.773674265,0.252290894,0.495669207,NDE
ENSG00000171051,0.153080446,0.180407374,0.507819262,NDE
ENSG00000243710,0.964125333,0.261694897,0.448455841,NDE
ENSG00000226711,0.291710702,0.379104989,0.503888912,NDE
ENSG00000176473,0.679672224,0.185611149,0.482067291,NDE
ENSG00000159958,0.53896396,0.221668598,0.466344798,NDE
ENSG00000064655,0.533512346,0.264325432,0.493699675,NDE
ENSG00000081181,0.935572504,0.134075142,0.542830581,NDE
ENSG00000176171,0.689788032,0.127719642,0.505156035,NDE
ENSG00000103647,0.21456153,0.113256526,0.491705129,DE
ENSG00000104976,0.850155066,0.12492186,0.465484295,NDE
ENSG00000165388,0.194987347,0.158348876,0.498541671,DE
ENSG00000225968,0.59821705,0.183525399,0.453938856,NDE
ENSG00000136643,0.759103378,0.17733139,0.552701578,NDE
ENSG00000106069,0.185775083,0.15029782,0.517215695,DE
ENSG00000178031,0.50692895,0.27906171,0.499083416,DE
ENSG00000137078,0.182441216,0.238694483,0.478070939,NDE
ENSG00000169188,0.304876663,0.142694997,0.495580049,DE
ENSG00000153936,0.684626222,0.198956821,0.547111323,NDE
ENSG00000171148,0.934757722,0.124180837,0.481603584,NDE
ENSG00000180878,0.212341947,0.259583029,0.490810171,NDE
ENSG00000163191,0.227059204,0.09691863,0.500618373,DE
ENSG00000124721,0.206904629,0.504843424,0.555160571,NDE
ENSG00000071539,0.187277719,0.150344848,0.511303294,DE
ENSG00000174145,0.139692405,0.320390565,0.54422958,DE
ENSG00000163739,0.293599165,0.218013317,0.500599753,DE
ENSG00000205581,0.370924373,0.141973877,0.497548064,DE
ENSG00000100321,0.191629088,0.101588684,0.480257196,DE
ENSG00000162999,0.439676288,0.417115534,0.569936971,NDE
ENSG00000125817,0.962389897,0.100047492,0.463811448,NDE
ENSG00000168546,0.135684083,0.177467007,0.481268896,DE
ENSG00000164920,0.155358244,0.255182434,0.482050662,DE
ENSG00000067836,0.238612015,0.101045537,0.467755574,DE
ENSG00000112245,0.360830437,0.127061733,0.551030059,NDE
ENSG00000125869,0.177069435,0.137979803,0.515785819,DE
ENSG00000166923,0.171411853,0.202890721,0.537521946,DE
ENSG00000150556,0.534349112,0.377258787,0.52577593,NDE
ENSG00000165626,0.909212933,0.273640759,0.516981828,NDE
ENSG00000075702,0.194540748,0.157333424,0.472455619,NDE
ENSG00000259205,0.636956472,0.250921544,0.494907764,NDE
ENSG00000127366,0.731905679,0.281456151,0.524098645,NDE
ENSG00000185049,0.826291632,0.141104063,0.466401616,NDE
ENSG00000168505,0.448058314,0.26794898,0.462557899,NDE
ENSG00000232973,0.866970417,1,0.482405363,NDE
ENSG00000179766,0.623687903,0.548641021,0.546830117,NDE
ENSG00000135469,0.818388329,0.172612429,0.510747045,NDE
ENSG00000196660,0.892204255,0.308242842,0.507584225,NDE
ENSG00000159479,0.620101122,0.139969307,0.521584197,NDE
ENSG00000235397,0.292397364,0.413875345,0.511123042,NDE
ENSG00000118640,0.289813637,0.132093651,0.50874903,DE
ENSG00000171428,0.257217289,0.432545441,0.550975314,DE
ENSG00000178235,0.122951731,0.168612809,0.513193529,DE
ENSG00000042286,0.483115176,0.168098623,0.489311561,NDE
ENSG00000100353,0.406373669,0.113922575,0.513593198,DE
ENSG00000084731,0.209587503,0.109385201,0.490923041,DE
ENSG00000095485,0.877047748,0.175277876,0.540543356,NDE
ENSG00000159339,0.293578053,0.921982511,0.487867251,NDE
ENSG00000173875,0.590251167,0.192473067,0.552025907,NDE
ENSG00000106366,0.150078638,0.11008375,0.497342739,NDE
ENSG00000072571,0.149595648,0.200215295,0.578305105,DE
ENSG00000100564,0.491883073,0.161499406,0.524430591,NDE
ENSG00000111837,0.669283358,0.504625963,0.53943472,NDE
ENSG00000011485,0.799219454,0.134306674,0.484369128,NDE
ENSG00000196366,0.636709364,0.283963851,0.46334033,NDE
ENSG00000139973,0.164721731,0.305625899,0.523035244,NDE
ENSG00000188223,0.523705974,0.131691274,0.478588375,NDE
ENSG00000161905,0.352026856,0.748745498,0.493612596,NDE
ENSG00000090339,0.258023526,0.127854173,0.497838924,DE
ENSG00000120324,0.287637724,0.271196703,0.517404469,DE
ENSG00000186462,0.147961993,0.122491846,0.535476779,DE
ENSG00000169684,0.232076813,0.28986922,0.542259967,DE
ENSG00000162517,0.622990649,0.120290353,0.498821521,NDE
ENSG00000130176,0.64646371,0.166670911,0.478358028,NDE
ENSG00000139155,0.16092737,0.328805681,0.571422252,DE
ENSG00000165949,0.231873976,0.180616191,0.489149865,DE
ENSG00000113368,0.207052338,0.124948352,0.502419046,DE
ENSG00000130830,0.673508534,0.141239517,0.521546943,NDE
ENSG00000137727,0.226077089,0.238738761,0.541667834,DE
ENSG00000148082,0.246781349,0.159206369,0.472824688,DE
ENSG00000119004,0.743199244,0.246336656,0.531145153,DE
ENSG00000224614,0.297421077,0.156177844,0.439330555,NDE
ENSG00000079257,0.356894132,0.173810347,0.523284361,DE
ENSG00000171858,0.440490237,0.097116961,0.487758864,DE
ENSG00000021852,0.258181894,0.621334811,0.527814592,NDE
ENSG00000105329,0.278525955,0.110523719,0.456407034,NDE
ENSG00000145833,0.536049542,0.158458736,0.551420894,NDE
ENSG00000229314,0.145484284,0.189301541,0.530863778,DE
ENSG00000228824,0.25473164,0.567142598,0.541431868,NDE
ENSG00000173653,0.662856104,0.141426328,0.471713473,NDE
ENSG00000111707,0.723731366,0.159602932,0.528180506,NDE
ENSG00000081189,0.219305281,0.142612536,0.552539303,DE
ENSG00000138018,0.697579697,0.157232123,0.561871209,NDE
ENSG00000169288,0.732400357,0.200107704,0.585094075,NDE
ENSG00000060558,0.292018349,0.139019316,0.476259728,DE
ENSG00000133884,0.95833518,0.146188709,0.497364718,NDE
ENSG00000101292,0.247799261,0.420701707,0.501932936,NDE
ENSG00000166595,0.869384142,0.104167823,0.47643003,NDE
ENSG00000111897,0.264740562,0.102295346,0.568331132,DE
ENSG00000167207,0.578383827,0.726793008,0.495125323,NDE
ENSG00000167261,0.529854454,0.62181704,0.489727066,NDE
ENSG00000144182,0.899601566,0.266704164,0.555795333,NDE
ENSG00000197442,0.283490808,0.16573367,0.524825423,DE
ENSG00000170006,0.358426051,0.710549269,0.55179606,NDE
ENSG00000054690,0.245343729,0.136332745,0.50891818,DE
ENSG00000171236,0.230644931,0.196020643,0.483765483,NDE
ENSG00000138180,0.12238982,0.182786559,0.559041155,DE
ENSG00000147130,0.636097718,0.130110068,0.503807615,NDE
ENSG00000131095,0.07653251,0.074658891,0.483180167,DE
ENSG00000130592,0.224905466,0.16777624,0.469246683,DE
ENSG00000160472,0.556201415,0.233544033,0.462662404,NDE
ENSG00000122176,0.43290145,0.228218179,0.503571506,NDE
ENSG00000136002,0.210378141,0.128968682,0.471775158,NDE
ENSG00000126458,0.425180753,0.120053897,0.472336829,DE
ENSG00000213551,0.562401436,0.149091891,0.496109734,NDE
ENSG00000104413,0.156925999,0.238436722,0.548461697,DE
ENSG00000155970,0.163529348,0.174207529,0.53157715,DE
ENSG00000155307,0.195254331,0.21138364,0.558801855,NDE
ENSG00000142303,0.357377619,0.170510113,0.458630377,NDE
ENSG00000131669,0.634057332,0.123143239,0.473693723,NDE
ENSG00000182287,0.824771962,0.176601373,0.580068971,DE
ENSG00000053501,0.57410862,0.120697365,0.48022792,NDE
ENSG00000137965,0.507720898,0.257304365,0.565374164,NDE
ENSG00000165934,0.444947399,0.167887061,0.564794634,DE
ENSG00000131507,0.31115334,0.12266346,0.533835647,DE
ENSG00000113805,0.142736199,0.272096474,0.558224456,DE
ENSG00000205155,0.833854169,0.119955382,0.494842128,NDE
ENSG00000160318,0.876753745,0.225416454,0.476270882,NDE
ENSG00000137834,0.505392056,0.162598302,0.449308491,NDE
ENSG00000133131,0.462368588,0.219740967,0.539298772,DE
ENSG00000128606,0.346873464,0.280685763,0.543501126,DE
ENSG00000170290,0.216031757,0.257499217,0.533817728,DE
ENSG00000219565,0.490907972,0.274793703,0.53525912,NDE
ENSG00000179071,0.309340582,0.421505272,0.516383404,NDE
ENSG00000263818,0.20526872,0.371849593,0.506151062,NDE
ENSG00000147434,0.288739084,0.628568063,0.547172701,NDE
ENSG00000117448,0.491316909,0.123701247,0.499151281,NDE
ENSG00000089335,0.400866067,0.19393663,0.553126014,NDE
ENSG00000172361,0.46362837,0.27309458,0.516726441,NDE
ENSG00000205269,0.312172176,0.194082897,0.586618691,DE
ENSG00000091106,0.394635223,0.584245574,0.536432921,NDE
ENSG00000181609,0.246215133,0.319095682,0.528908356,NDE
ENSG00000197150,0.846978742,0.15019472,0.47441491,NDE
ENSG00000135773,0.863563763,0.345255811,0.515368089,NDE
ENSG00000122254,0.116172388,0.160410891,0.482589313,DE
ENSG00000150637,0.341243094,0.90465705,0.534210899,NDE
ENSG00000148343,0.507689181,0.140383138,0.470406066,NDE
ENSG00000102935,0.407623524,0.172291844,0.486319737,DE
ENSG00000126522,0.513725714,0.142604113,0.475165874,DE
ENSG00000180938,0.447620187,0.475665427,0.562148051,NDE
ENSG00000181800,0.309469554,0.370538036,0.505838026,NDE
ENSG00000177674,0.358040572,0.140170912,0.475082636,DE
ENSG00000170759,0.692379826,0.126489108,0.547928746,NDE
ENSG00000149090,0.191668791,0.193153216,0.501123757,DE
ENSG00000104783,0.237142819,0.163277678,0.475398181,DE
ENSG00000115286,0.424576686,0.121887091,0.459750629,NDE
ENSG00000186529,0.478959567,0.441419952,0.526569276,NDE
ENSG00000232825,0.219538905,0.374049002,0.473074637,NDE
ENSG00000185245,0.981541451,1,0.495979147,NDE
ENSG00000179820,0.928419635,0.120442731,0.489627476,NDE
ENSG00000137767,0.446875156,0.195247974,0.520574407,DE
ENSG00000257550,0.569765648,0.166553412,0.521086702,NDE
ENSG00000196151,0.878352184,0.195427954,0.548114209,NDE
ENSG00000139194,0.386974643,0.201967908,0.49620233,NDE
ENSG00000171786,0.366399098,0.355403569,0.489532936,NDE
ENSG00000185105,0.188004819,0.213510823,0.465849819,NDE
ENSG00000158714,0.219249159,0.202828615,0.515955363,NDE
ENSG00000171596,0.799157385,0.525542637,0.472803113,NDE
ENSG00000157212,0.875639512,0.175835873,0.511298328,NDE
ENSG00000133661,0.258696897,0.279907916,0.491183649,NDE
ENSG00000158966,0.726884421,0.181576529,0.529330751,NDE
ENSG00000170421,0.121653069,0.107945671,0.469366371,NDE
ENSG00000165055,0.640717762,0.199558585,0.515446097,NDE
ENSG00000120159,0.51821657,0.181917963,0.510890278,NDE
ENSG00000111087,0.995564366,1,0.488574688,NDE
ENSG00000156097,0.15938691,0.253021744,0.504586088,NDE
ENSG00000172247,0.139842574,0.108587525,0.441998994,DE
ENSG00000127585,0.161295368,0.091273781,0.456235576,DE
ENSG00000181513,0.599493257,0.146890837,0.472775992,NDE
ENSG00000107331,0.242852813,0.098009449,0.465721887,DE
ENSG00000075336,0.919679298,0.168942063,0.541529514,NDE
ENSG00000155592,0.602292648,0.21519115,0.523901975,NDE
ENSG00000102178,0.999632656,1,0.486622326,NDE
ENSG00000122861,0.17081662,0.148035745,0.502381336,DE
ENSG00000120685,0.560384978,0.158779146,0.521359419,NDE
ENSG00000128563,0.892022231,0.133729498,0.482481011,NDE
ENSG00000178623,0.464836916,0.191574047,0.470920206,NDE
ENSG00000080200,0.985134434,1,0.575447899,NDE
ENSG00000150893,0.434242506,0.454884911,0.540394403,NDE
ENSG00000165300,0.253172157,0.163716754,0.50416407,DE
ENSG00000163815,0.325772146,0.131937664,0.463089096,DE
ENSG00000123095,0.252844356,0.130464627,0.495324259,NDE
ENSG00000176209,0.815389745,0.146260352,0.500564549,NDE
ENSG00000100285,0.204487007,0.114612239,0.487184824,DE
ENSG00000135632,0.736287362,0.133905189,0.496045858,NDE
ENSG00000171492,0.873620463,0.149176497,0.532375421,NDE
ENSG00000137218,0.292552098,0.141190475,0.468360168,DE
ENSG00000154305,0.8572435,0.163026018,0.53606864,DE
ENSG00000162755,0.225338336,0.154949704,0.486391625,DE
ENSG00000171617,0.235295845,0.106857926,0.531368126,DE
ENSG00000037965,0.192532308,0.397218571,0.505510025,NDE
ENSG00000152240,0.294491936,0.175744718,0.556385367,DE
ENSG00000221870,0.222494591,0.429247082,0.566248538,DE
ENSG00000165182,0.638928846,0.441796134,0.466091646,NDE
ENSG00000148153,0.766243048,0.188365996,0.55085857,NDE
ENSG00000153574,0.381819747,0.155256927,0.510155891,DE
ENSG00000132963,0.672816482,0.133925992,0.580027734,NDE
ENSG00000131910,0.136358577,0.162806992,0.475715598,DE
ENSG00000116032,0.944315426,0.209823966,0.478604545,NDE
ENSG00000184470,0.832950717,0.157787103,0.469097821,NDE
ENSG00000147872,0.232907414,0.138941584,0.520160397,DE
ENSG00000131203,0.206264365,0.446491454,0.540528034,DE
ENSG00000113356,0.481018489,0.219019981,0.527476234,DE
ENSG00000164818,0.361460326,0.143530435,0.473630066,DE
ENSG00000110046,0.704068136,0.141055414,0.463066768,NDE
ENSG00000112357,0.863780723,0.203768792,0.487250586,NDE
ENSG00000114573,0.354087453,0.126260335,0.565715357,DE
ENSG00000172380,0.307028023,0.154373282,0.554402844,DE
ENSG00000140015,0.529612115,0.327612593,0.527052618,NDE
ENSG00000125508,0.574604242,0.357400112,0.459645098,NDE
ENSG00000099957,0.364414252,0.178173929,0.480296191,NDE
ENSG00000111215,0.683969253,0.201009424,0.491505304,NDE
ENSG00000189108,0.275847487,0.967235101,0.511374994,NDE
ENSG00000161573,0.255788504,0.401076558,0.535524115,NDE
ENSG00000138152,0.455888044,0.367449416,0.510780505,NDE
ENSG00000156299,0.193890208,0.118218737,0.50862662,DE
ENSG00000171962,0.329973061,0.228446296,0.504326511,NDE
ENSG00000090238,0.278178648,0.106788442,0.472867901,DE
ENSG00000078902,0.253211885,0.110272497,0.473282558,NDE
ENSG00000183155,0.824058143,0.162425068,0.517630409,NDE
ENSG00000158552,0.489731575,0.144504726,0.485976315,NDE
ENSG00000213066,0.529743472,0.190396414,0.55015675,NDE
ENSG00000121270,0.837412865,0.26570511,0.457038479,NDE
ENSG00000135480,0.117936571,0.169290009,0.471679738,NDE
ENSG00000035928,0.533702357,0.156072923,0.549508253,NDE
ENSG00000134398,0.313845383,0.632069125,0.476082438,NDE
ENSG00000110446,0.533127789,0.209274494,0.480825207,NDE
ENSG00000128833,0.832691831,0.227185767,0.532809562,NDE
ENSG00000108094,0.825606301,0.166200285,0.550292867,NDE
ENSG00000158887,0.758492798,0.186963392,0.487301393,NDE
ENSG00000164104,0.250331791,0.115560619,0.534426182,NDE
ENSG00000103657,0.438213308,0.147091203,0.521908717,NDE
ENSG00000165915,0.604985986,0.13259604,0.469401121,NDE
ENSG00000171714,0.315320415,0.251798608,0.554400948,DE
ENSG00000071967,0.889207449,0.163627265,0.545643906,NDE
ENSG00000108883,0.438068946,0.118288524,0.509270641,NDE
ENSG00000102221,0.402109608,0.204841392,0.541833649,DE
ENSG00000175329,0.282068694,0.549527873,0.503055424,NDE
ENSG00000140538,0.122440444,0.202845221,0.525885068,DE
ENSG00000161267,0.373668764,0.161822233,0.49285691,NDE
ENSG00000167476,0.144084189,0.173121741,0.440586175,NDE
ENSG00000204599,0.928318508,0.168785579,0.499848014,NDE
ENSG00000182257,0.422856465,0.332320642,0.46254155,NDE
ENSG00000005175,0.503935959,0.184582475,0.573464819,DE
ENSG00000160200,0.951062177,0.12152234,0.478143317,NDE
ENSG00000095739,0.238812907,0.119506097,0.50204542,DE
ENSG00000139193,0.619136501,0.195106702,0.49746487,NDE
ENSG00000110080,0.472638949,0.136967491,0.481543671,DE
ENSG00000105963,0.199837937,0.121104418,0.458623801,DE
ENSG00000188687,0.6013043,0.287144426,0.528090582,NDE
ENSG00000171877,0.251317524,0.180633439,0.518784016,DE
ENSG00000160951,0.377800245,0.298748271,0.437495238,NDE
ENSG00000064961,0.259172609,0.115222393,0.461981689,NDE
ENSG00000094755,0.281022479,0.702464876,0.54008411,NDE
ENSG00000177885,0.707670459,0.113857928,0.495705686,NDE
ENSG00000162430,0.844495787,0.115928376,0.481135489,NDE
ENSG00000099875,0.920343201,0.108739055,0.467501195,NDE
ENSG00000172789,0.213237809,0.31263669,0.477149536,NDE
ENSG00000166333,0.794812429,0.116798278,0.500091273,NDE
ENSG00000247157,0.54920054,0.673582181,0.529451925,NDE
ENSG00000115204,0.888050677,0.147407379,0.510592758,NDE
ENSG00000177192,0.399745032,0.136097809,0.470047108,DE
ENSG00000245848,0.790868483,0.140342163,0.456394972,NDE
ENSG00000167615,0.701297475,0.100202395,0.474409446,NDE
ENSG00000184674,0.518136012,0.145640682,0.492040815,NDE
ENSG00000163931,0.425380413,0.108199114,0.483841571,DE
ENSG00000101204,0.143074593,0.181957641,0.468929578,DE
ENSG00000185933,0.154752751,0.2574626,0.494597297,NDE
ENSG00000129103,0.472095697,0.121557269,0.49627452,NDE
ENSG00000137460,0.667090434,0.255145394,0.496964647,NDE
ENSG00000166821,0.891513246,0.206477124,0.534594514,NDE
ENSG00000248546,0.740566042,0.246721805,0.554648457,NDE
ENSG00000233670,0.161024028,0.263683464,0.511328784,DE
ENSG00000107833,0.293742496,0.122503649,0.497299943,DE
ENSG00000112984,0.116166177,0.145079721,0.526694707,DE
ENSG00000100442,0.820620856,0.139817587,0.565713978,NDE
ENSG00000107854,0.73469827,0.149911419,0.55013666,NDE
ENSG00000204428,0.38723141,0.249982648,0.491375968,NDE
ENSG00000227372,0.908200331,0.154534583,0.493469835,NDE
ENSG00000057593,0.390841866,0.213897341,0.489590932,NDE
ENSG00000135722,0.628142769,0.142857831,0.454930099,NDE
ENSG00000103037,0.729626666,0.154690889,0.519053229,NDE
ENSG00000167524,0.501111136,0.173927783,0.5225044,NDE
ENSG00000248383,0.195591846,0.164557444,0.539819332,NDE
ENSG00000235162,0.263197685,0.159026235,0.503318691,DE
ENSG00000116649,0.405027881,0.101282309,0.471169708,DE
ENSG00000103569,0.250313866,0.679485442,0.560408823,NDE
ENSG00000052344,0.208318316,0.171678024,0.474084353,DE
ENSG00000158748,0.357076973,0.290976004,0.458440844,NDE
ENSG00000167114,0.539911324,0.119833366,0.475256639,NDE
ENSG00000229391,0.201252105,0.220861053,0.513129405,NDE
ENSG00000122481,0.788296583,0.216471011,0.558636671,NDE
ENSG00000162144,0.416710541,0.172231566,0.491624252,DE
ENSG00000105711,0.158687364,0.097167364,0.472049832,DE
ENSG00000148225,0.596990558,0.282806638,0.529162037,NDE
ENSG00000105610,0.13257146,0.154093874,0.460496995,DE
ENSG00000185187,0.680077875,0.154893777,0.459068302,NDE
ENSG00000132646,0.262114663,0.105794264,0.51191714,DE
ENSG00000145996,0.449476878,0.191561489,0.544534278,DE
ENSG00000127990,0.678433967,0.144974565,0.522274338,NDE
ENSG00000004700,0.330907725,0.167999951,0.560946174,DE
ENSG00000154174,0.928516763,0.139010243,0.543649744,NDE
ENSG00000155511,0.09673658,0.142467738,0.527352798,DE
ENSG00000180720,0.25952768,0.182886691,0.483912185,NDE
ENSG00000007038,0.117812279,0.130959196,0.485463155,DE
ENSG00000231177,0.791926525,0.280817872,0.523422004,NDE
ENSG00000187672,0.161357311,0.215109898,0.546809968,DE
ENSG00000172379,0.217250274,0.116946436,0.507446754,DE
ENSG00000180113,0.1533788,0.387454831,0.546598027,DE
ENSG00000113140,0.695349375,0.097989085,0.514527565,NDE
ENSG00000163093,0.497575647,0.234068049,0.497857403,NDE
ENSG00000182199,0.302134354,0.117565458,0.492922146,DE
ENSG00000164031,0.388708387,0.226625769,0.584634257,DE
ENSG00000047249,0.372183822,0.136174389,0.519339004,NDE
ENSG00000179913,0.161924557,0.265147827,0.485428118,NDE
ENSG00000100519,0.712031535,0.224440245,0.559362327,NDE
ENSG00000148154,0.688616943,0.156818131,0.557465392,NDE
ENSG00000107862,0.681479718,0.123593028,0.496860059,NDE
ENSG00000122557,0.939558835,0.147968023,0.506811527,NDE
ENSG00000178401,0.292913613,0.243339764,0.504085329,DE
ENSG00000196313,0.569012387,0.166925356,0.488107359,NDE
